"04/02/2020","04/02/2020 09:45","04/02/2020 16:24","1510087697"
"04/02/2020","04/02/2020 09:46","04/02/2020 16:16","1512479028"
"04/02/2020","04/02/2020 09:46","04/02/2020 16:36","1810007312"
"04/02/2020","04/02/2020 09:46","04/02/2020 16:17","1512331183"
"04/02/2020","04/02/2020 09:46","04/02/2020 16:09","1610012446"
"04/02/2020","04/02/2020 09:46","04/02/2020 16:09","1512275163"
"04/02/2020","04/02/2020 09:46","04/02/2020 16:08","1512479026"
"04/02/2020","04/02/2020 09:46","04/02/2020 16:17","1512277580"
"04/02/2020","04/02/2020 09:47","04/02/2020 16:09","1510103864"
"04/02/2020","04/02/2020 09:47","04/02/2020 16:09","1512277583"
"04/02/2020","04/02/2020 09:47","04/02/2020 16:33","1910027039"
"04/02/2020","04/02/2020 09:47","04/02/2020 16:25","1710005358"
"04/02/2020","04/02/2020 09:47","04/02/2020 16:32","1510195773"
"04/02/2020","04/02/2020 09:47","04/02/2020 16:11","1512297108"
"04/02/2020","04/02/2020 09:47","04/02/2020 16:09","1910028675"
"04/02/2020","04/02/2020 09:47","04/02/2020 16:32","1512261910"
"04/02/2020","04/02/2020 09:47","04/02/2020 10:31","1810007235"
"04/02/2020","04/02/2020 09:47","04/02/2020 16:16","1510198385"
"04/02/2020","04/02/2020 09:47","04/02/2020 16:08","1510127946"
"04/02/2020","04/02/2020 09:47","04/02/2020 16:31","1512283033"
"04/02/2020","04/02/2020 09:47","04/02/2020 16:14","1610058392"
"04/02/2020","04/02/2020 09:47","04/02/2020 16:32","1510076160"
"04/02/2020","04/02/2020 09:48","04/02/2020 16:19","1510192490"
"04/02/2020","04/02/2020 09:48","04/02/2020 16:09","1510192484"
"04/02/2020","04/02/2020 09:48","04/02/2020 10:14","1510065432"
"04/02/2020","04/02/2020 09:48","04/02/2020 16:31","1510202189"
"04/02/2020","04/02/2020 09:48","04/02/2020 16:20","1510091233"
"04/02/2020","04/02/2020 09:48","04/02/2020 16:34","1510151084"
"04/02/2020","04/02/2020 09:48","04/02/2020 16:27","1510151787"
"04/02/2020","04/02/2020 09:48","04/02/2020 09:49","1510094014"
"04/02/2020","04/02/2020 09:48","04/02/2020 16:13","1510087642"
"04/02/2020","04/02/2020 09:48","04/02/2020 16:15","1810001525"
"04/02/2020","04/02/2020 09:48","04/02/2020 16:27","1710074142"
"04/02/2020","04/02/2020 09:48","04/02/2020 16:35","1510149504"
"04/02/2020","04/02/2020 09:48","04/02/2020 16:12","1510071876"
"04/02/2020","04/02/2020 09:49","04/02/2020 11:33","1510125653"
"04/02/2020","04/02/2020 09:49","04/02/2020 16:12","1610078128"
"04/02/2020","04/02/2020 09:49","04/02/2020 16:11","1510069251"
"04/02/2020","04/02/2020 09:49","04/02/2020 16:13","1510070997"
"04/02/2020","04/02/2020 09:49","04/02/2020 16:12","1512286360"
"04/02/2020","04/02/2020 09:49","04/02/2020 09:49","1510093979"
"04/02/2020","04/02/2020 09:49","04/02/2020 16:26","1810007900"
"04/02/2020","04/02/2020 09:49","04/02/2020 16:11","1510105302"
"04/02/2020","04/02/2020 09:49","04/02/2020 16:21","1810007822"
"04/02/2020","04/02/2020 09:49","04/02/2020 16:34","1510220390"
"04/02/2020","04/02/2020 09:49","04/02/2020 16:17","1512592106"
"04/02/2020","04/02/2020 09:49","04/02/2020 16:14","1510128329"
"04/02/2020","04/02/2020 09:49","04/02/2020 16:12","1810007863"
"04/02/2020","04/02/2020 09:49","04/02/2020 16:16","1713103215"
"04/02/2020","04/02/2020 09:50","04/02/2020 16:21","1510143534"
"04/02/2020","04/02/2020 09:50","04/02/2020 16:22","1510152573"
"04/02/2020","04/02/2020 09:50","04/02/2020 16:20","1710000094"
"04/02/2020","04/02/2020 09:50","04/02/2020 16:10","1512296070"
"04/02/2020","04/02/2020 09:50","04/02/2020 16:11","1510122317"
"04/02/2020","04/02/2020 09:50","04/02/2020 16:21","1510126435"
"04/02/2020","04/02/2020 09:50","04/02/2020 16:34","1510167907"
"04/02/2020","04/02/2020 09:50","04/02/2020 16:34","1510091710"
"04/02/2020","04/02/2020 09:50","04/02/2020 16:20","1710001857"
"04/02/2020","04/02/2020 09:50","04/02/2020 16:13","1710044242"
"04/02/2020","04/02/2020 10:13","04/02/2020 16:17","1510148090"
"04/02/2020","04/02/2020 10:13","04/02/2020 16:32","1710003707"
"04/02/2020","04/02/2020 10:13","04/02/2020 16:31","1610020699"
"04/02/2020","04/02/2020 10:13","04/02/2020 16:32","1510093604"
"04/02/2020","04/02/2020 10:13",,"1510096488"
"04/02/2020","04/02/2020 10:13","04/02/2020 16:35","1510066554"
"04/02/2020","04/02/2020 10:13","04/02/2020 11:32","1610046731"
"04/02/2020","04/02/2020 10:13","04/02/2020 10:16","1510106734"
"04/02/2020","04/02/2020 10:14","04/02/2020 16:32","1510073490"
"04/02/2020","04/02/2020 10:14","04/02/2020 16:24","1510131768"
"04/02/2020","04/02/2020 10:14","04/02/2020 16:32","1512502542"
"04/02/2020","04/02/2020 10:14","04/02/2020 16:32","1910027679"
"04/02/2020","04/02/2020 10:14","04/02/2020 16:35","1510210726"
"04/02/2020","04/02/2020 10:14",,"1510091772"
"04/02/2020","04/02/2020 10:14","04/02/2020 16:19","1510159447"
"04/02/2020","04/02/2020 10:14",,"1510078736"
"04/02/2020","04/02/2020 10:14","04/02/2020 16:35","1610030058"
"04/02/2020","04/02/2020 10:14","04/02/2020 16:28","1712001125"
"04/02/2020","04/02/2020 10:14",,"1510094823"
"04/02/2020","04/02/2020 10:14","04/02/2020 16:30","1510200226"
"04/02/2020","04/02/2020 10:14","04/02/2020 16:18","1610077479"
"04/02/2020","04/02/2020 10:14","04/02/2020 16:35","1710072327"
"04/02/2020","04/02/2020 10:15","04/02/2020 16:34","1512352319"
"04/02/2020","04/02/2020 10:15","04/02/2020 10:40","1610033377"
"04/02/2020","04/02/2020 10:15",,"1510075774"
"04/02/2020","04/02/2020 10:15","04/02/2020 10:30","1510103735"
"04/02/2020","04/02/2020 10:15",,"1510069132"
"04/02/2020","04/02/2020 10:15","04/02/2020 16:21","1510152445"
"04/02/2020","04/02/2020 10:15","04/02/2020 11:37","1510075888"
"04/02/2020","04/02/2020 10:15","04/02/2020 16:21","1510077859"
"04/02/2020","04/02/2020 10:16","04/02/2020 10:16","1610009852"
"04/02/2020","04/02/2020 10:16","04/02/2020 16:27","1710010510"
"04/02/2020","04/02/2020 10:16","04/02/2020 16:35","1512643862"
"04/02/2020","04/02/2020 10:16","04/02/2020 16:30","1510192025"
"04/02/2020","04/02/2020 10:16","04/02/2020 16:33","1510095923"
"04/02/2020","04/02/2020 10:16","04/02/2020 16:15","1510145734"
"04/02/2020","04/02/2020 10:16","04/02/2020 16:22","1510125138"
"04/02/2020","04/02/2020 10:16","04/02/2020 16:33","1812013303"
"04/02/2020","04/02/2020 10:16","04/02/2020 16:25","1710001885"
"04/02/2020","04/02/2020 10:16","04/02/2020 16:14","1810006156"
"04/02/2020","04/02/2020 10:16","04/02/2020 16:15","1510192472"
"04/02/2020","04/02/2020 10:16","04/02/2020 10:16","1612006102"
"04/02/2020","04/02/2020 10:16","04/02/2020 10:44","1510071700"
"04/02/2020","04/02/2020 10:16","04/02/2020 16:33","1510200873"
"04/02/2020","04/02/2020 10:16",,"1610020659"
"04/02/2020","04/02/2020 10:16","04/02/2020 10:16","1510065849"
"04/02/2020","04/02/2020 10:16","04/02/2020 16:35","1810008651"
"04/02/2020","04/02/2020 10:16",,"1910020569"
"04/02/2020","04/02/2020 10:17","04/02/2020 10:17","1510144759"
"04/02/2020","04/02/2020 10:17","04/02/2020 16:12","1610042507"
"04/02/2020","04/02/2020 10:17","04/02/2020 11:33","1610075865"
"04/02/2020","04/02/2020 10:17","04/02/2020 16:21","1610034758"
"04/02/2020","04/02/2020 10:17","04/02/2020 10:17","1512608950"
"04/02/2020","04/02/2020 10:17","04/02/2020 16:34","1810000417"
"04/02/2020","04/02/2020 10:17","04/02/2020 16:21","1510118850"
"04/02/2020","04/02/2020 10:17","04/02/2020 10:17","1510070246"
"04/02/2020","04/02/2020 10:17","04/02/2020 10:17","1510022197"
"04/02/2020","04/02/2020 10:18","04/02/2020 16:33","1510135634"
"04/02/2020","04/02/2020 10:18","04/02/2020 16:14","1510169310"
"04/02/2020","04/02/2020 10:28","04/02/2020 16:27","1512111843"
"04/02/2020","04/02/2020 10:28","04/02/2020 16:16","1710000206"
"04/02/2020","04/02/2020 10:28","04/02/2020 16:31","1810007257"
"04/02/2020","04/02/2020 10:28","04/02/2020 16:23","1810007998"
"04/02/2020","04/02/2020 10:28","04/02/2020 16:17","1510157958"
"04/02/2020","04/02/2020 10:28","04/02/2020 16:16","1810011621"
"04/02/2020","04/02/2020 10:29","04/02/2020 16:31","1510169665"
"04/02/2020","04/02/2020 10:29","04/02/2020 16:18","1510150736"
"04/02/2020","04/02/2020 10:29","04/02/2020 16:17","1512156328"
"04/02/2020","04/02/2020 10:29",,"1810000426"
"04/02/2020","04/02/2020 10:29","04/02/2020 16:23","1810008576"
"04/02/2020","04/02/2020 10:29","04/02/2020 16:17","1610005907"
"04/02/2020","04/02/2020 10:29","04/02/2020 16:18","1510127087"
"04/02/2020","04/02/2020 10:29","04/02/2020 16:17","1810007881"
"04/02/2020","04/02/2020 10:30","04/02/2020 16:16","1810011597"
"04/02/2020","04/02/2020 10:30","04/02/2020 16:17","1510162865"
"04/02/2020","04/02/2020 10:30","04/02/2020 16:23","1510099415"
"04/02/2020","04/02/2020 10:30","04/02/2020 16:32","1510123155"
"04/02/2020","04/02/2020 10:30",,"1810000396"
"04/02/2020","04/02/2020 10:30","04/02/2020 16:14","1610000107"
"04/02/2020","04/02/2020 10:30","04/02/2020 16:15","1510176389"
"04/02/2020","04/02/2020 10:30","04/02/2020 16:15","1510031054"
"04/02/2020","04/02/2020 10:30","04/02/2020 16:15","1610012974"
"04/02/2020","04/02/2020 10:30","04/02/2020 16:15","1810003849"
"04/02/2020","04/02/2020 10:31","04/02/2020 10:31","1510127443"
"04/02/2020","04/02/2020 10:31","04/02/2020 16:14","1610022831"
"04/02/2020","04/02/2020 10:31","04/02/2020 16:30","1510197949"
"04/02/2020","04/02/2020 10:31","04/02/2020 16:20","1510093997"
"04/02/2020","04/02/2020 10:31","04/02/2020 16:18","1510142248"
"04/02/2020","04/02/2020 10:31","04/02/2020 16:15","1510184960"
"04/02/2020","04/02/2020 10:31","04/02/2020 16:15","1810007890"
"04/02/2020","04/02/2020 10:31","04/02/2020 16:16","1810007294"
"04/02/2020","04/02/2020 10:31","04/02/2020 16:17","1510136828"
"04/02/2020","04/02/2020 10:31","04/02/2020 16:16","1810011717"
"04/02/2020","04/02/2020 10:31","04/02/2020 16:35","1810007873"
"04/02/2020","04/02/2020 10:31","04/02/2020 16:27","1512026008"
"04/02/2020","04/02/2020 10:31","04/02/2020 16:16","1510128883"
"04/02/2020","04/02/2020 10:32","04/02/2020 16:18","1710023053"
"04/02/2020","04/02/2020 10:32","04/02/2020 16:14","1810011575"
"04/02/2020","04/02/2020 10:32","04/02/2020 16:15","1510143170"
"04/02/2020","04/02/2020 10:32","04/02/2020 16:15","1510183616"
"04/02/2020","04/02/2020 10:37","04/02/2020 16:35","1510110074"
"04/02/2020","04/02/2020 10:37","04/02/2020 16:33","1810024486"
"04/02/2020","04/02/2020 10:37","04/02/2020 16:35","1510068235"
"04/02/2020","04/02/2020 10:37","04/02/2020 16:19","1810008601"
"04/02/2020","04/02/2020 10:39","04/02/2020 16:19","1510144720"
"04/02/2020","04/02/2020 10:39","04/02/2020 16:19","1811067905"
"04/02/2020","04/02/2020 10:39","04/02/2020 16:23","1810013453"
"04/02/2020","04/02/2020 10:39","04/02/2020 16:19","1610068000"
"04/02/2020","04/02/2020 10:39","04/02/2020 16:19","1610020689"
"04/02/2020","04/02/2020 10:40","04/02/2020 16:19","1510147217"
"04/02/2020","04/02/2020 10:40","04/02/2020 16:33","1510023530"
"04/02/2020","04/02/2020 10:40","04/02/2020 16:23","1510159504"
"04/02/2020","04/02/2020 10:40","04/02/2020 11:36","1810000422"
"04/02/2020","04/02/2020 10:40","04/02/2020 10:40","1710029076"
"04/02/2020","04/02/2020 10:40","04/02/2020 16:19","1510140611"
"04/02/2020","04/02/2020 10:40","04/02/2020 16:22","1610014668"
"04/02/2020","04/02/2020 10:40","04/02/2020 16:22","1804022665"
"04/02/2020","04/02/2020 10:41","04/02/2020 16:19","1510148602"
"04/02/2020","04/02/2020 10:41","04/02/2020 16:19","1610053873"
"04/02/2020","04/02/2020 10:41","04/02/2020 16:11","1510143579"
"04/02/2020","04/02/2020 10:41","04/02/2020 11:34","1510138456"
"04/02/2020","04/02/2020 10:41","04/02/2020 16:20","1510167913"
"04/02/2020","04/02/2020 10:41","04/02/2020 11:32","1510167242"
"04/02/2020","04/02/2020 10:41","04/02/2020 16:21","1510167926"
"04/02/2020","04/02/2020 10:41","04/02/2020 16:20","1610068004"
"04/02/2020","04/02/2020 10:41","04/02/2020 10:42","1510150107"
"04/02/2020","04/02/2020 10:42","04/02/2020 10:42","1510075156"
"04/02/2020","04/02/2020 10:42","04/02/2020 16:21","1510069297"
"04/02/2020","04/02/2020 10:42","04/02/2020 16:22","1510187759"
"04/02/2020","04/02/2020 10:42","04/02/2020 16:23","1610011433"
"04/02/2020","04/02/2020 10:42","04/02/2020 16:28","1510152607"
"04/02/2020","04/02/2020 10:42","04/02/2020 16:21","1610004496"
"04/02/2020","04/02/2020 10:42","04/02/2020 16:34","1510129842"
"04/02/2020","04/02/2020 10:42","04/02/2020 10:43","1610067510"
"04/02/2020","04/02/2020 10:43","04/02/2020 10:43","1510128789"
"04/02/2020","04/02/2020 10:43","04/02/2020 16:21","1610075549"
"04/02/2020","04/02/2020 10:43","04/02/2020 16:22","1610075922"
"04/02/2020","04/02/2020 10:43","04/02/2020 16:12","1510093985"
"04/02/2020","04/02/2020 10:43","04/02/2020 16:22","1512394331"
"04/02/2020","04/02/2020 10:43","04/02/2020 16:33","1510167788"
"04/02/2020","04/02/2020 10:43","04/02/2020 16:20","1510141352"
"04/02/2020","04/02/2020 10:44","04/02/2020 16:19","1610049821"
"04/02/2020","04/02/2020 10:44","04/02/2020 16:26","1510104775"
"04/02/2020","04/02/2020 10:44","04/02/2020 16:19","1510123261"
"04/02/2020","04/02/2020 10:44","04/02/2020 16:21","1910028747"
"04/02/2020","04/02/2020 10:45","04/02/2020 16:32","1510192048"
"04/02/2020","04/02/2020 10:58","04/02/2020 16:30","1610054410"
"04/02/2020","04/02/2020 10:59","04/02/2020 16:33","1710005527"
"04/02/2020","04/02/2020 10:59","04/02/2020 11:37","1510217203"
"04/02/2020","04/02/2020 10:59","04/02/2020 16:30","1510167053"
"04/02/2020","04/02/2020 10:59","04/02/2020 16:31","1710016186"
"04/02/2020","04/02/2020 10:59","04/02/2020 16:30","1510163462"
"04/02/2020","04/02/2020 11:00","04/02/2020 16:33","1510216987"
"04/02/2020","04/02/2020 11:00","04/02/2020 16:35","1510167091"
"04/02/2020","04/02/2020 11:01","04/02/2020 16:28","1512203841"
"04/02/2020","04/02/2020 11:01","04/02/2020 16:33","1510177938"
"04/02/2020","04/02/2020 11:01","04/02/2020 16:28","1510177379"
"04/02/2020","04/02/2020 11:02","04/02/2020 16:34","1510184883"
"04/02/2020","04/02/2020 11:02","04/02/2020 16:18","1510195472"
"04/02/2020","04/02/2020 11:03","04/02/2020 16:28","1610077226"
"04/02/2020","04/02/2020 11:03","04/02/2020 16:28","1510199476"
"04/02/2020","04/02/2020 11:32","04/02/2020 16:35","1510213498"
"04/02/2020","04/02/2020 11:32","04/02/2020 16:34","1510314967"
"04/02/2020","04/02/2020 11:32","04/02/2020 16:27","1510191978"
"04/02/2020","04/02/2020 11:33",,"1510202714"
"04/02/2020","04/02/2020 11:33","04/02/2020 16:34","1512404279"
"04/02/2020","04/02/2020 11:33","04/02/2020 16:35","1710052651"
"04/02/2020","04/02/2020 11:33","04/02/2020 16:21","1710033915"
"04/02/2020","04/02/2020 11:33","04/02/2020 16:33","1512570641"
"04/02/2020","04/02/2020 11:34","04/02/2020 16:11","1512296131"
"04/02/2020","04/02/2020 11:35","04/02/2020 16:33","1510208635"
"04/02/2020","04/02/2020 11:35","04/02/2020 16:33","1513165587"
"04/02/2020","04/02/2020 11:36","04/02/2020 16:33","1510196296"
"04/02/2020","04/02/2020 11:36","04/02/2020 16:25","1710000608"
"04/02/2020","04/02/2020 11:36","04/02/2020 16:32","1510184900"
"04/02/2020","04/02/2020 11:36","04/02/2020 16:32","1510148588"
"04/02/2020","04/02/2020 11:36",,"1512274875"
"04/02/2020","04/02/2020 11:36","04/02/2020 11:36","1510154117"
"04/02/2020","04/02/2020 11:36","04/02/2020 16:32","1510189572"
"04/02/2020","04/02/2020 11:36","04/02/2020 16:32","1510213362"
"04/02/2020","04/02/2020 11:36","04/02/2020 16:32","1510119143"
"04/02/2020","04/02/2020 11:37","04/02/2020 16:31","1610041673"
"04/02/2020","04/02/2020 11:37","04/02/2020 16:34","1512004697"
"04/02/2020","04/02/2020 11:37","04/02/2020 11:37","1510171217"
"04/02/2020","04/02/2020 11:37","04/02/2020 16:31","1510166652"
"04/02/2020","04/02/2020 11:37","04/02/2020 16:31","1610032748"
"04/02/2020","04/02/2020 11:37","04/02/2020 16:31","1510211269"
"04/02/2020","04/02/2020 11:37","04/02/2020 16:31","1810008690"
"04/02/2020","04/02/2020 11:38","04/02/2020 16:34","1510184701"
"04/02/2020","04/02/2020 11:38","04/02/2020 11:38","1510188928"
"04/02/2020","04/02/2020 11:44","04/02/2020 16:30","1510213730"
"04/02/2020","04/02/2020 13:54","04/02/2020 16:34","1712019836"
"04/02/2020","04/02/2020 13:54","04/02/2020 13:54","1610015407"
"04/02/2020","04/02/2020 13:54","04/02/2020 16:16","1510202000"
"04/02/2020","04/02/2020 16:09","04/02/2020 16:15","1510163250"
"04/02/2020","04/02/2020 16:10",,"1812003834"
"04/02/2020","04/02/2020 16:11","04/02/2020 16:11","1512298608"
"04/02/2020","04/02/2020 16:11","04/02/2020 16:33","1510094033"
"04/02/2020","04/02/2020 16:12","04/02/2020 16:12","1812066014"
"04/02/2020","04/02/2020 16:12","04/02/2020 16:12","1512453506"
"04/02/2020","04/02/2020 16:12","04/02/2020 16:27","1810000028"
"04/02/2020","04/02/2020 16:13","04/02/2020 16:13","1610036326"
"04/02/2020","04/02/2020 16:15","04/02/2020 16:20","1510142239"
"04/02/2020","04/02/2020 16:16","04/02/2020 16:31","1610030090"
"04/02/2020","04/02/2020 16:17","04/02/2020 16:32","1610031109"
"04/02/2020","04/02/2020 16:17","04/02/2020 16:17","1510130830"
"04/02/2020","04/02/2020 16:18","04/02/2020 16:34","1510177001"
"04/02/2020","04/02/2020 16:18","04/02/2020 16:31","1610041136"
"04/02/2020","04/02/2020 16:19","04/02/2020 16:31","1510192042"
"04/02/2020","04/02/2020 16:21",,"1510091464"
"04/02/2020","04/02/2020 16:26","04/02/2020 16:26","1510130776"
"04/02/2020","04/02/2020 16:26",,"1610034769"
"04/02/2020","04/02/2020 16:27","04/02/2020 16:35","1510197092"
"04/02/2020","04/02/2020 16:28","04/02/2020 16:28","1512031036"
"04/02/2020","04/02/2020 16:28",,"1510211245"
"04/02/2020","04/02/2020 16:32","04/02/2020 16:32","1610030095"
"04/02/2020","04/02/2020 16:33","04/02/2020 16:33","1510182765"
"04/02/2020","04/02/2020 16:33","04/02/2020 16:33","1810021011"
"04/02/2020","04/02/2020 16:33","04/02/2020 16:33","1510090450"
"04/02/2020","04/02/2020 16:34",,"1610079163"
"04/02/2020","04/02/2020 16:34","04/02/2020 16:34","1810007191"
"04/02/2020","04/02/2020 16:34",,"1510194173"
"04/02/2020","04/02/2020 16:34","04/02/2020 16:34","1610064442"
"04/02/2020","04/02/2020 16:35","04/02/2020 16:35","1510204735"
"04/02/2020","04/02/2020 16:35","04/02/2020 16:35","1610028303"
